"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.2714043,53.3961711,6838302877874776064,30,0,0,1,0,0.25,0.25,0.5,1,2
-2.271473,53.4069572,1471869860922582784,10,4,3,4,9,5,7.33333333333333,2.70801280154532,1.46666666666667,0.541602560309064
-2.2714787,53.4078561,7375910396340187136,58,26,29,29,26,27.5,3,1.73205080756888,0.109090909090909,0.0629836657297774
-2.2715131,53.4132491,-3905420946526375424,30,13,11,13,10,11.75,2.25,1.5,0.191489361702128,0.127659574468085
-2.2715991,53.4267318,3268129550046064128,10,1,1,2,2,1.5,0.333333333333333,0.577350269189626,0.222222222222222,0.38490017945975
-2.2716163,53.4294283,9124723498899170304,65,3,4,5,6,4.5,1.66666666666667,1.29099444873581,0.37037037037037,0.286887655274623
-2.2716278,53.431226,5268189562357836800,73,6,4,5,4,4.75,0.916666666666667,0.957427107756338,0.192982456140351,0.201563601632913
-2.2716335,53.4321248,-1705584502937914624,79,4,6,4,7,5.25,2.25,1.5,0.428571428571429,0.285714285714286
-2.2716794,53.4393156,-7849151591177890816,100,3,2,4,1,2.5,1.66666666666667,1.29099444873581,0.666666666666667,0.516397779494322
-2.2716909,53.4411132,405693282628759296,89,2,4,0,0,1.5,3.66666666666667,1.91485421551268,2.44444444444444,1.27656947700845
-2.271754,53.4510005,-7300650718671986688,53,0,0,1,0,0.25,0.25,0.5,1,2
-2.271823,53.4617865,-8061922295749869568,168,0,0,0,1,0.25,0.25,0.5,1,2
-2.24145,53.4178081,3462028355026822656,35,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2414755,53.4223023,4426520013979513344,99,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2414806,53.4232011,-7676717327526175744,117,2,0,0,3,1.25,2.25,1.5,1.8,1.2
-2.2415163,53.429493,-1256228328817849600,70,0,1,0,0,0.25,0.25,0.5,1,2
-2.2415622,53.4375826,-1843965391292332288,118,0,0,0,1,0.25,0.25,0.5,1,2
-2.2416031,53.4447733,7049483582157618176,106,0,0,0,1,0.25,0.25,0.5,1,2
-2.2416643,53.4555594,8513882191236518912,235,1,0,0,0,0.25,0.25,0.5,1,2
-2.2731271,53.4303237,393611883354116864,52,6,4,3,3,4,2,1.4142135623731,0.5,0.353553390593274
-2.2732021,53.4420086,-4816411199396185088,86,0,3,1,4,2,3.33333333333333,1.82574185835055,1.66666666666667,0.912870929175277
-2.2714215,53.3988676,-5542547513191843840,32,2,3,2,2,2.25,0.25,0.5,0.111111111111111,0.222222222222222
-2.2714329,53.4006653,-4490554658350668288,44,4,2,4,2,3,1.33333333333333,1.15470053837925,0.444444444444444,0.38490017945975
-2.2714845,53.4087549,-889258920269656320,29,15,8,17,13,13.25,14.9166666666667,3.86221007541882,1.12578616352201,0.291487552861798
-2.271645,53.4339225,-3949150475835929088,12,0,0,0,1,0.25,0.25,0.5,1,2
-2.2717139,53.4447086,8519283858213028864,66,1,4,1,0,1.5,3,1.73205080756888,2,1.15470053837925
-2.2717253,53.4465063,-1797064829653880064,60,0,2,0,0,0.5,1,1,2,2
-2.2717885,53.4563935,149029186118536928,120,0,0,0,1,0.25,0.25,0.5,1,2
-2.2717943,53.4572923,-1093656191216545024,124,0,0,1,0,0.25,0.25,0.5,1,2
-2.2698322,53.3853883,-6140422458927403008,69,0,0,0,1,0.25,0.25,0.5,1,2
-2.2698663,53.3907814,-8831999906576381952,65,1,0,0,0,0.25,0.25,0.5,1,2
-2.2701113,53.4294317,4504623245995872768,55,2,3,5,3,3.25,1.58333333333333,1.25830573921179,0.487179487179487,0.387170996680551
-2.2702312,53.4483074,-7452724168260698112,215,1,1,1,3,1.5,1,1,0.666666666666667,0.666666666666667
-2.2399252,53.4142157,-8914606690390014976,32,0,1,0,0,0.25,0.25,0.5,1,2
-2.239986,53.4250018,6857776611426452480,129,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2699062,53.3970734,-5151655554737299456,6,0,0,1,0,0.25,0.25,0.5,1,2
-2.2699745,53.4078595,5592115707160564736,10,5,4,2,4,3.75,1.58333333333333,1.25830573921179,0.422222222222222,0.335548197123144
-2.2700999,53.427634,1401070090880803584,80,7,6,8,4,6.25,2.91666666666667,1.70782512765993,0.466666666666667,0.273252020425589
-2.2701684,53.4384201,6419950291019455488,80,1,0,2,4,1.75,2.91666666666667,1.70782512765993,1.66666666666667,0.975900072948533
-2.2701741,53.439319,2103850637119775488,104,1,5,4,0,2.5,5.66666666666667,2.38047614284762,2.26666666666667,0.952190457139047
-2.2701912,53.4420155,559136301622524672,42,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2702197,53.4465097,-7928146769076100096,79,0,0,2,0,0.5,1,1,2,2
-2.2702883,53.4572957,-3705994386898736640,134,0,0,2,0,0.5,1,1,2,2
-2.2683457,53.3880883,-6968908508963192832,105,0,0,0,1,0.25,0.25,0.5,1,2
-2.2686574,53.4375247,852489970134513408,125,3,6,2,4,3.75,2.91666666666667,1.70782512765993,0.777777777777778,0.455420034042649
-2.2686744,53.4402212,-1857391977896770816,46,0,0,0,1,0.25,0.25,0.5,1,2
-2.2686857,53.4420189,-7794366501935088640,96,0,2,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2687652,53.4546026,-4479237377791940096,80,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.268425,53.4006721,-6792483954741499904,17,1,0,0,0,0.25,0.25,0.5,1,2
-2.2684929,53.4114583,2593874500527088128,57,17,16,21,16,17.5,5.66666666666667,2.38047614284762,0.323809523809524,0.136027208162721
-2.2686517,53.4366258,594685530389565184,23,0,1,0,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2686971,53.4438166,3474234079185611264,82,2,3,2,1,2,0.666666666666667,0.816496580927726,0.333333333333333,0.408248290463863
-2.2687709,53.4555015,-6022870789162994688,86,0,0,2,0,0.5,1,1,2,2
-2.2688164,53.4626922,-64912161967122712,69,0,1,0,0,0.25,0.25,0.5,1,2
-2.2385265,53.4330945,-2983533467394934272,78,1,0,0,0,0.25,0.25,0.5,1,2
-2.2385315,53.4339933,-3282217711812909568,63,0,1,0,0,0.25,0.25,0.5,1,2
-2.238597,53.4456782,-3212010203567761920,148,1,0,0,0,0.25,0.25,0.5,1,2
-2.2668534,53.3898893,646502999692244736,76,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2670844,53.426742,-1270763340813614336,65,4,5,7,2,4.5,4.33333333333333,2.08166599946613,0.962962962962963,0.462592444325807
-2.26709,53.4276408,262638317323251424,61,4,3,9,9,6.25,10.25,3.20156211871642,1.64,0.512249938994628
-2.2670957,53.4285397,-7479870971964532736,56,2,5,8,3,4.5,7,2.64575131106459,1.55555555555556,0.587944735792131
-2.2671521,53.4375281,6747487253573519360,86,3,3,2,4,3,0.666666666666667,0.816496580927726,0.222222222222222,0.272165526975909
-2.2672198,53.4483141,3010919301694557696,128,1,0,3,1,1.25,1.58333333333333,1.25830573921179,1.26666666666667,1.00664459136943
-2.2370013,53.4295021,-5831266767427494912,128,0,3,0,2,1.25,2.25,1.5,1.8,1.2
-2.266921,53.4006755,3532953874733142528,34,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2669886,53.4114616,-8908380653343047680,15,1,5,2,2,2.5,3,1.73205080756888,1.2,0.692820323027551
-2.267107,53.4303373,-6826224197300134912,33,2,3,2,8,3.75,8.25,2.87228132326901,2.2,0.765941686205071
-2.2671126,53.4312362,-7076953693572060160,16,1,0,0,0,0.25,0.25,0.5,1,2
-2.2671182,53.432135,-6186120769819027456,68,5,2,3,3,3.25,1.58333333333333,1.25830573921179,0.487179487179487,0.387170996680551
-2.2671634,53.4393257,8503882050047139840,75,1,2,5,4,3,3.33333333333333,1.82574185835055,1.11111111111111,0.608580619450185
-2.2671747,53.4411234,-8915562401775262720,50,1,0,2,2,1.25,0.916666666666667,0.957427107756338,0.733333333333333,0.765941686205071
-2.2672255,53.449213,-1321299184120793344,99,2,1,0,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2672368,53.4510107,8983790272791723008,36,0,2,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2371365,53.4537708,3619313924070138368,76,1,0,0,0,0.25,0.25,0.5,1,2
-2.264175,53.4429278,-7007250932663483392,29,0,1,0,0,0.25,0.25,0.5,1,2
-2.2653834,53.3952858,2660013759683947008,55,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2656805,53.4429245,-7439136603993783296,122,4,2,1,1,2,2,1.4142135623731,1,0.707106781186548
-2.2657198,53.4492163,4001116311846653440,56,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2657479,53.4537105,-1827738611284866304,147,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2657535,53.4546094,-8249707509341390848,143,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2657647,53.456407,4720453486879925248,116,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2639241,53.4024799,5268470270843111424,58,1,2,5,1,2.25,3.58333333333333,1.89296944860009,1.59259259259259,0.841319754933374
